Time,Buoydep,Convdep,energy,minT
2018-12-13T01:00:00Z,0.9532945069576123,2.95,95750721.60713997,2.750925925925925
2018-12-13T02:00:00Z,0.9586826734900753,0.7500000000000001,95589025.32847364,2.744444444444443
2018-12-13T03:00:00Z,0.9538177058297759,0.7500000000000001,95798269.5101756,2.749999999999999
2018-12-13T04:00:00Z,0.9500911336898755,2.95,95757727.96818209,2.737037037037036
2018-12-13T05:00:00Z,0.9593320202434099,0.7500000000000001,95690673.09508513,2.737037037037036
2018-12-13T06:00:00Z,0.9543326039119479,2.0500000000000003,95909111.10050273,2.757407407407406
2018-12-13T07:00:00Z,0.9607001986915094,3.0500000000000003,95527647.62147072,2.737037037037036
2018-12-13T08:00:00Z,0.96460924352866,0.7500000000000001,95298809.8692803,2.7296296296296285
2018-12-13T09:00:00Z,0.9600202592614858,2.95,95671174.81594306,2.7435185185185174
2018-12-13T10:00:00Z,0.9580218053059438,0.7500000000000001,95501397.05189356,2.7435185185185174
2018-12-13T11:00:00Z,0.9523785252740524,2.95,95790331.36300698,2.757407407407406
2018-12-13T12:00:00Z,0.9569306394427882,0.7500000000000001,95675527.4963181,2.744444444444443
2018-12-13T13:00:00Z,0.9578244343309774,3.0500000000000003,95646281.75226061,2.749999999999999
2018-12-13T14:00:00Z,0.9529391141900628,3.0500000000000003,95558748.67113303,2.744444444444443
2018-12-13T15:00:00Z,0.9567907160609542,0.7500000000000001,95522476.53913198,2.7148148148148143
2018-12-13T16:00:00Z,0.9530447037237588,0.7500000000000001,95663226.91794537,2.7435185185185174
2018-12-13T17:00:00Z,0.9550466846762367,2.95,95453828.95523073,2.7222222222222214
2018-12-13T18:00:00Z,0.9583045905565335,2.95,95389020.44978929,2.7148148148148143
2018-12-13T19:00:00Z,0.9645332037768588,0.7500000000000001,95314463.59672429,2.6999999999999997
2018-12-13T20:00:00Z,0.9623149064024547,0.7500000000000001,95241024.6293484,2.707407407407407
2018-12-13T21:00:00Z,0.9604189581722842,0.7500000000000001,95266424.15073606,2.6925925925925926
2018-12-13T22:00:00Z,0.9549409856092067,2.95,95209561.71237053,2.677777777777778
2018-12-13T23:00:00Z,0.9517040584411351,2.95,95305819.69868535,2.685185185185185
2018-12-14T00:00:00Z,0.9553928399916913,0.7500000000000001,95315409.15137391,2.6925925925925926
2018-12-14T01:00:00Z,0.9518058553325291,0.7500000000000001,95594596.54856366,2.7222222222222214
2018-12-14T02:00:00Z,0.9552626216640475,2.0500000000000003,95453435.92771891,2.7148148148148143
2018-12-14T03:00:00Z,0.9538938155641266,3.0500000000000003,95482064.6660856,2.707407407407407
2018-12-14T04:00:00Z,0.9541274365032134,0.7500000000000001,95586585.55871475,2.7212962962962957
2018-12-14T05:00:00Z,0.9587794078677102,3.0500000000000003,95327857.28951804,2.7222222222222214
2018-12-14T06:00:00Z,0.9457763907827214,0.7500000000000001,95681583.61937554,2.707407407407407
2018-12-14T07:00:00Z,0.9553346718665938,2.95,95543446.21566127,2.7148148148148143
2018-12-14T08:00:00Z,0.9622668630819673,0.7500000000000001,95618205.85378066,2.7361111111111103
2018-12-14T09:00:00Z,0.9593263252147637,0.7500000000000001,95411119.41679505,2.7222222222222214
2018-12-14T10:00:00Z,0.9649812798977263,0.7500000000000001,95442158.97086,2.7361111111111103
2018-12-14T11:00:00Z,0.9656793302331999,0.7500000000000001,95405911.57706417,2.7222222222222214
2018-12-14T12:00:00Z,0.954155468500278,0.7500000000000001,95458194.6880604,2.7148148148148143
2018-12-14T13:00:00Z,0.9542689514787605,2.95,95399011.4198723,2.7148148148148143
2018-12-14T14:00:00Z,0.9608885913365133,2.0500000000000003,95193451.99618123,2.6999999999999997
2018-12-14T15:00:00Z,0.9520543393260057,2.95,95244138.6226269,2.677777777777778
2018-12-14T16:00:00Z,0.9531225400377988,2.95,95377629.14136347,2.6999999999999997
2018-12-14T17:00:00Z,0.9556571588825122,0.7500000000000001,95450575.35158676,2.685185185185185
2018-12-14T18:00:00Z,0.953347941845312,0.7500000000000001,95252934.9644147,2.656481481481482
2018-12-14T19:00:00Z,0.9513383505830619,0.7500000000000001,95540483.50082137,2.663888888888889
2018-12-14T20:00:00Z,0.9533063388640144,2.95,95180708.40077382,2.670370370370371
2018-12-14T21:00:00Z,0.9494511959037029,0.7500000000000001,95426109.89547783,2.663888888888889
2018-12-14T22:00:00Z,0.9581015669311307,0.7500000000000001,95400382.88920398,2.685185185185185
2018-12-14T23:00:00Z,0.9482680823043248,3.0500000000000003,95429934.86084436,2.6712962962962967
2018-12-15T00:00:00Z,0.9536858458999725,0.7500000000000001,95338013.36654684,2.685185185185185
2018-12-15T01:00:00Z,0.954866750297649,0.7500000000000001,95270393.22832407,2.6629629629629634
2018-12-15T02:00:00Z,0.9614241514630191,0.7500000000000001,95413069.00062375,2.6999999999999997
2018-12-15T03:00:00Z,0.9529065426196102,2.95,95451930.12524037,2.685185185185185
2018-12-15T04:00:00Z,0.9548130896904578,2.95,95234373.73961817,2.6925925925925926
2018-12-15T05:00:00Z,0.9529721955255234,0.7500000000000001,95383112.44134946,2.6925925925925926
2018-12-15T06:00:00Z,0.954897844519939,0.7500000000000001,95501518.35226852,2.6925925925925926
2018-12-15T07:00:00Z,0.9475275597149735,0.7500000000000001,95604422.05240352,2.6925925925925926
2018-12-15T08:00:00Z,0.9467089705208878,2.95,95697202.75772756,2.6925925925925926
2018-12-15T09:00:00Z,0.9510260279736115,0.7500000000000001,95469704.14818199,2.685185185185185
2018-12-15T10:00:00Z,0.9514324714560347,2.0500000000000003,95465071.08050793,2.6925925925925926
2018-12-15T11:00:00Z,0.9524830592921704,0.7500000000000001,95489310.38273081,2.707407407407407
2018-12-15T12:00:00Z,0.9540638834255244,3.0500000000000003,95493357.982757,2.6999999999999997
2018-12-15T13:00:00Z,0.949301642345042,0.7500000000000001,95635784.22499733,2.6999999999999997
2018-12-15T14:00:00Z,0.9523477892628444,0.7500000000000001,95530774.28052957,2.677777777777778
2018-12-15T15:00:00Z,0.9537423361399814,2.95,95522230.83298185,2.670370370370371
2018-12-15T16:00:00Z,0.9489700916638613,0.7500000000000001,95465156.83267656,2.6629629629629634
2018-12-15T17:00:00Z,0.9458624851654776,2.95,95517067.10865143,2.6074074074074085
2018-12-15T18:00:00Z,0.9458493182289409,2.95,95296079.6569996,2.6157407407407414
2018-12-15T19:00:00Z,0.946844555920177,2.95,95369274.58246885,2.6425925925925933
2018-12-15T20:00:00Z,0.9483089162647957,3.0500000000000003,95628806.03171284,2.670370370370371
2018-12-15T21:00:00Z,0.9532168851620992,2.95,95591994.44267826,2.6925925925925926
2018-12-15T22:00:00Z,0.9517116221054753,2.95,95481799.03243797,2.6629629629629634
2018-12-15T23:00:00Z,0.9481164086251714,2.95,95475459.21617538,2.6712962962962967
2018-12-16T00:00:00Z,0.9504298899721633,2.95,95378541.96628295,2.6500000000000004
2018-12-16T01:00:00Z,0.9531177507325137,2.95,95520747.74401568,2.677777777777778
2018-12-16T02:00:00Z,0.9495491584497509,2.95,95642749.5321386,2.656481481481482
2018-12-16T03:00:00Z,0.9467615523043096,2.95,95295917.49332194,2.650925925925926
2018-12-16T04:00:00Z,0.9499483696376241,2.95,95567100.92613894,2.656481481481482
2018-12-16T05:00:00Z,0.9521602913241399,2.95,95480332.73974395,2.670370370370371
2018-12-16T06:00:00Z,0.9543197149715559,2.95,95571143.14705046,2.677777777777778
2018-12-16T07:00:00Z,0.9529820437098449,0.7500000000000001,95492081.45542592,2.6629629629629634
2018-12-16T08:00:00Z,0.960267840171034,0.7500000000000001,95325199.24825679,2.663888888888889
2018-12-16T09:00:00Z,0.9605968035184645,0.7500000000000001,95213146.57788216,2.670370370370371
2018-12-16T10:00:00Z,0.9552706547492287,2.95,95545359.2583453,2.656481481481482
2018-12-16T11:00:00Z,0.953016979132736,2.95,95403601.79623936,2.656481481481482
2018-12-16T12:00:00Z,0.9552450534429586,0.7500000000000001,95338493.70607173,2.6629629629629634
2018-12-16T13:00:00Z,0.9568816217991987,0.7500000000000001,95459075.16378212,2.670370370370371
2018-12-16T14:00:00Z,0.9579979110134373,0.7500000000000001,95531022.31617516,2.7148148148148143
2018-12-16T15:00:00Z,0.9501684933733912,2.95,95479685.96629377,2.678703703703704
2018-12-16T16:00:00Z,0.9531725881483097,0.7500000000000001,95493061.10456346,2.6629629629629634
2018-12-16T17:00:00Z,0.9554677825300534,2.95,94538265.93921915,2.636111111111112
2018-12-16T18:00:00Z,0.9530307025604103,7.450000000000001,94124459.49211212,2.62962962962963
2018-12-16T19:00:00Z,0.9565490191176982,0.7500000000000001,94781416.9278251,2.664814814814815
2018-12-16T20:00:00Z,0.957278230442468,7.450000000000001,93990185.65237045,2.5944444444444454
2018-12-16T21:00:00Z,0.9567717055652463,2.95,94511091.8925717,2.6231481481481485
2018-12-16T22:00:00Z,0.9567258781399912,0.7500000000000001,95152623.35668479,2.636111111111112
2018-12-16T23:00:00Z,0.9502845044066641,0.7500000000000001,95229809.13697526,2.636111111111112
2018-12-17T00:00:00Z,0.9460403209545802,0.7500000000000001,95075792.45206863,2.6157407407407414
2018-12-17T01:00:00Z,0.9457284601398032,0.7500000000000001,95120868.43075705,2.6157407407407414
2018-12-17T02:00:00Z,0.9491063391738263,2.95,95174344.39998837,2.6157407407407414
2018-12-17T03:00:00Z,0.9506621798057625,0.7500000000000001,95005875.1846674,2.62962962962963
2018-12-17T04:00:00Z,0.9467873499157483,0.7500000000000001,95184853.92439018,2.60925925925926
2018-12-17T05:00:00Z,0.9487946807567972,0.7500000000000001,95212935.16933544,2.6157407407407414
2018-12-17T06:00:00Z,0.9499790424005823,0.7500000000000001,95234266.33203557,2.62962962962963
2018-12-17T07:00:00Z,0.9465178523766129,0.7500000000000001,95395328.39159529,2.6157407407407414
2018-12-17T08:00:00Z,0.9444306089746585,0.7500000000000001,95508857.02130885,2.6074074074074076
2018-12-17T09:00:00Z,0.9439661283949236,0.7500000000000001,95230367.52182658,2.60925925925926
2018-12-17T10:00:00Z,0.9447669324776058,2.95,95289631.43475933,2.6231481481481485
2018-12-17T11:00:00Z,0.9400942440639182,2.95,95482026.23054476,2.6425925925925933
2018-12-17T12:00:00Z,0.947071012065661,2.95,95306023.51143503,2.6490740740740746
2018-12-17T13:00:00Z,0.9466729916275662,0.7500000000000001,95425422.31497532,2.636111111111112
2018-12-17T14:00:00Z,0.9433512707810823,0.7500000000000001,95314374.6726199,2.60925925925926
2018-12-17T15:00:00Z,0.9419002292993214,0.7500000000000001,95492882.68740553,2.6370370370370373
2018-12-17T16:00:00Z,0.9449384668779386,0.7500000000000001,95299789.84015438,2.5935185185185197
2018-12-17T17:00:00Z,0.9462615007638366,0.7500000000000001,95332167.40899424,2.6018518518518525
2018-12-17T18:00:00Z,0.9469904545724864,0.7500000000000001,95663407.44145633,2.616666666666667
2018-12-17T19:00:00Z,0.9470260290262785,0.7500000000000001,95267759.71549806,2.601851851851852
2018-12-17T20:00:00Z,0.9547933580992951,0.7500000000000001,95313696.45506623,2.6148148148148156
2018-12-17T21:00:00Z,0.9532058425270455,0.7500000000000001,95187924.76245697,2.6018518518518525
2018-12-17T22:00:00Z,0.9585034845465059,0.7500000000000001,95111397.47338758,2.6083333333333343
2018-12-17T23:00:00Z,0.9531122759141089,0.7500000000000001,94958566.34882921,2.5796296296296295
2018-12-18T00:00:00Z,0.954593764895585,0.7500000000000001,95084805.50377215,2.6083333333333343
2018-12-18T01:00:00Z,0.9532900018063144,2.0500000000000003,95156684.35768405,2.60925925925926
2018-12-18T02:00:00Z,0.957801486534954,0.7500000000000001,94693516.40416677,2.5648148148148158
2018-12-18T03:00:00Z,0.960458247120036,0.7500000000000001,94831417.9278826,2.579629629629631
2018-12-18T04:00:00Z,0.9614570140995845,0.7500000000000001,94753164.06549829,2.5796296296296304
2018-12-18T05:00:00Z,0.9608315470850357,2.95,94829896.16937648,2.5944444444444454
2018-12-18T06:00:00Z,0.9658673974141019,0.7500000000000001,94738641.37766212,2.594444444444445
2018-12-18T07:00:00Z,0.9619614859559732,3.0500000000000003,94541761.35479449,2.5870370370370375
2018-12-18T08:00:00Z,0.9674218636875379,3.0500000000000003,94634489.39561331,2.579629629629631
2018-12-18T09:00:00Z,0.9691320475644899,0.7500000000000001,94604903.51061438,2.5944444444444454
2018-12-18T10:00:00Z,0.9648352097632545,0.7500000000000001,95051349.49925989,2.594444444444445
2018-12-18T11:00:00Z,0.9626841471273534,0.7500000000000001,94865892.60614449,2.622222222222223
2018-12-18T12:00:00Z,0.9672492527872345,0.7500000000000001,94771229.36557496,2.6018518518518525
2018-12-18T13:00:00Z,0.9675196996840133,2.95,94544832.63084182,2.572222222222223
2018-12-18T14:00:00Z,0.9677983286602205,0.7500000000000001,94770697.21807219,2.5870370370370384
2018-12-18T15:00:00Z,0.9648510585058127,2.95,94815142.4580908,2.579629629629631
2018-12-18T16:00:00Z,0.9659067191953163,0.7500000000000001,94699830.49603873,2.5870370370370384
2018-12-18T17:00:00Z,0.9644478451467798,0.7500000000000001,94920365.0345666,2.5870370370370384
2018-12-18T18:00:00Z,0.9660094981698102,0.7500000000000001,94999812.92602558,2.5722222222222224
2018-12-18T19:00:00Z,0.9646716553686326,0.7500000000000001,94865031.42895114,2.6018518518518525
2018-12-18T20:00:00Z,0.9642951182115148,2.95,94885928.65772393,2.5870370370370375
2018-12-18T21:00:00Z,0.9624583792749005,2.95,94832167.85251322,2.5870370370370384
2018-12-18T22:00:00Z,0.9609292888062084,2.95,94902656.65300605,2.572222222222223
2018-12-18T23:00:00Z,0.9580491126403838,0.7500000000000001,94840878.90765011,2.5648148148148153
2018-12-19T00:00:00Z,0.964604844070018,0.7500000000000001,94769675.0729857,2.5944444444444454
2018-12-19T01:00:00Z,0.9632629828521313,0.7500000000000001,94681576.94969702,2.572222222222223
2018-12-19T02:00:00Z,0.965607764914526,0.7500000000000001,94546523.449977085,2.55
2018-12-19T03:00:00Z,0.9656440654755364,2.95,94599897.2091312,2.579629629629631
2018-12-19T04:00:00Z,0.9617903443599394,2.95,95059180.6208045,2.579629629629631
2018-12-19T05:00:00Z,0.9613482410315197,2.95,94936011.05894543,2.572222222222223
2018-12-19T06:00:00Z,0.9633522737079904,3.0500000000000003,94721155.9159363,2.5351851851851843
2018-12-19T07:00:00Z,0.9646830740320752,3.0500000000000003,94898187.46924922,2.5574074074074074
2018-12-19T08:00:00Z,0.963025178305854,3.0500000000000003,94970519.49321042,2.5648148148148158
2018-12-19T09:00:00Z,0.9589665049665506,3.0500000000000003,95197510.20303185,2.572222222222223
2018-12-19T10:00:00Z,0.9656403856890138,3.0500000000000003,95309102.57998003,2.6018518518518525
2018-12-19T11:00:00Z,0.960293312307756,0.7500000000000001,95250490.05317307,2.5796296296296304
2018-12-19T12:00:00Z,0.9578627240823491,2.95,95080860.47076046,2.579629629629631
2018-12-19T13:00:00Z,0.9579536486690617,3.0500000000000003,95088978.7137472,2.55
2018-12-19T14:00:00Z,0.9572179294159238,0.7500000000000001,95152014.16786425,2.572222222222222
2018-12-19T15:00:00Z,0.9629567918804148,3.0500000000000003,94730161.9518229,2.5351851851851843
2018-12-19T16:00:00Z,0.9538664903725584,3.0500000000000003,94975073.13954572,2.5129629629629617
2018-12-19T17:00:00Z,0.9642446660314175,4.45,94657377.70590879,2.5212962962962964
2018-12-19T18:00:00Z,0.9598905415967636,4.45,94914004.27063453,2.5500000000000007
2018-12-19T19:00:00Z,0.9631714690195333,3.0500000000000003,94775312.22894491,2.5351851851851857
2018-12-19T20:00:00Z,0.9613995506040872,2.95,94723270.7862236,2.5277777777777777
2018-12-19T21:00:00Z,0.9609021478967598,0.7500000000000001,94710490.16672501,2.5425925925925923
2018-12-19T22:00:00Z,0.9599682512291675,0.7500000000000001,94512453.57115893,2.512962962962962
2018-12-19T23:00:00Z,0.9619924554732815,0.7500000000000001,94524210.61011244,2.5203703703703697
2018-12-20T00:00:00Z,0.9612345638122961,0.7500000000000001,94572786.9797951,2.5129629629629617
2018-12-20T01:00:00Z,0.9594281143340161,0.7500000000000001,94664658.84976844,2.5203703703703697
2018-12-20T02:00:00Z,0.9694341485032616,0.7500000000000001,94638036.77262472,2.5351851851851848
2018-12-20T03:00:00Z,0.9618342919702366,0.7500000000000001,94708294.94376472,2.5129629629629617
2018-12-20T04:00:00Z,0.9623419645147895,2.95,94697109.08213094,2.5055555555555546
2018-12-20T05:00:00Z,0.9642345307961487,0.7500000000000001,94606872.29549737,2.5129629629629617
2018-12-20T06:00:00Z,0.9664116881612944,2.95,94772935.10678473,2.520370370370369
2018-12-20T07:00:00Z,0.9664365856295408,4.45,94451044.65384987,2.4916666666666663
2018-12-20T08:00:00Z,0.9655435959442573,0.7500000000000001,94772995.86135657,2.52037037037037
2018-12-20T09:00:00Z,0.9664320607802199,0.7500000000000001,94772728.75823936,2.5129629629629617
2018-12-20T10:00:00Z,0.9643812216939309,2.95,94748004.68919443,2.5277777777777763
2018-12-20T11:00:00Z,0.9704243834837804,0.7500000000000001,94420806.68549123,2.5055555555555546
2018-12-20T12:00:00Z,0.969883143327642,0.7500000000000001,94617656.79160269,2.5277777777777763
2018-12-20T13:00:00Z,0.9667699166489883,2.95,94728241.34707636,2.520370370370369
2018-12-20T14:00:00Z,0.9635898135137922,0.7500000000000001,94718122.13537534,2.5055555555555546
2018-12-20T15:00:00Z,0.9606879189985533,0.7500000000000001,94760131.597298,2.5055555555555546
2018-12-20T16:00:00Z,0.9637519291790174,0.7500000000000001,94605254.88492191,2.491666666666666
2018-12-20T17:00:00Z,0.9630222756258093,0.7500000000000001,94672278.63404791,2.498148148148147
2018-12-20T18:00:00Z,0.968671078844422,0.7500000000000001,94798352.04714167,2.5203703703703697
2018-12-20T19:00:00Z,0.9676437338049385,0.7500000000000001,94604648.84461597,2.5129629629629617
2018-12-20T20:00:00Z,0.9669151730771264,0.7500000000000001,94793838.88293168,2.5351851851851843
2018-12-20T21:00:00Z,0.9659494655359007,0.7500000000000001,94566329.80334097,2.527777777777777
2018-12-20T22:00:00Z,0.9638804349962068,2.95,94529683.3828699,2.498148148148147
2018-12-20T23:00:00Z,0.9665519059425438,2.95,94642827.47970717,2.5129629629629617
2018-12-21T00:00:00Z,0.9567696572829658,0.7500000000000001,94644013.30151436,2.4907407407407396
2018-12-21T01:00:00Z,0.9631492810382488,0.7500000000000001,94548507.27088378,2.512962962962962
2018-12-21T02:00:00Z,0.9644589946293057,0.7500000000000001,94574240.55734904,2.499074074074073
2018-12-21T03:00:00Z,0.9612224503593452,2.95,94474589.80182311,2.491666666666666
2018-12-21T04:00:00Z,0.9604697300903831,0.7500000000000001,94589847.07998048,2.4842592592592583
2018-12-21T05:00:00Z,0.9616127386857188,0.7500000000000001,94426003.96815488,2.491666666666666
2018-12-21T06:00:00Z,0.9632441755780092,0.7500000000000001,94508577.49846476,2.5055555555555546
2018-12-21T07:00:00Z,0.9613885383896266,3.0500000000000003,94712754.94166578,2.498148148148147
2018-12-21T08:00:00Z,0.9632193008486171,0.7500000000000001,94889478.04524288,2.520370370370369
2018-12-21T09:00:00Z,0.9628094964203798,0.7500000000000001,94759044.33845316,2.5055555555555546
2018-12-21T10:00:00Z,0.9632012143876758,0.7500000000000001,94739933.94772705,2.498148148148147
2018-12-21T11:00:00Z,0.9633363198562173,0.7500000000000001,94650595.87637284,2.4907407407407396
2018-12-21T12:00:00Z,0.963300924915137,2.95,94711565.2506312,2.5129629629629617
2018-12-21T13:00:00Z,0.9623675385811034,0.7500000000000001,94656083.30124767,2.4907407407407396
2018-12-21T14:00:00Z,0.9614318952837916,2.95,94778212.95264493,2.4907407407407396
2018-12-21T15:00:00Z,0.9613683662081169,0.7500000000000001,94709613.72491334,2.5055555555555546
2018-12-21T16:00:00Z,0.963496139646828,0.7500000000000001,94706467.96683128,2.505555555555555
2018-12-21T17:00:00Z,0.96651617839156,2.95,94549585.72604792,2.476851851851851
2018-12-21T18:00:00Z,0.9642723809983118,2.95,94689679.17527245,2.5203703703703697
2018-12-21T19:00:00Z,0.9656884842454495,0.7500000000000001,94657282.83255276,2.4833333333333325
2018-12-21T20:00:00Z,0.9638550494498459,0.7500000000000001,94577802.10207193,2.4907407407407396
2018-12-21T21:00:00Z,0.9642925000550386,2.95,94660696.84411386,2.498148148148147
2018-12-21T22:00:00Z,0.963346103150264,2.95,94766801.04741018,2.477777777777777
2018-12-21T23:00:00Z,0.9663528940562329,0.7500000000000001,94432946.1821671,2.4638888888888886
2018-12-22T00:00:00Z,0.9680459048012208,2.95,94703249.07474005,2.498148148148147
2018-12-22T01:00:00Z,0.9686778466032971,0.7500000000000001,94446507.51404655,2.491666666666666
2018-12-22T02:00:00Z,0.9676820983236931,0.7500000000000001,94711798.65603559,2.498148148148147
2018-12-22T03:00:00Z,0.9714135963077954,2.95,94487231.97134621,2.47037037037037
2018-12-22T04:00:00Z,0.9691261472427951,0.7500000000000001,94491751.9327511,2.4638888888888886
2018-12-22T05:00:00Z,0.9684306064140583,0.7500000000000001,94330123.47816141,2.476851851851851
2018-12-22T06:00:00Z,0.9727190500410345,0.7500000000000001,94316360.03234099,2.4842592592592583
2018-12-22T07:00:00Z,0.9716333650093405,0.7500000000000001,94234788.05767962,2.4851851851851845
2018-12-22T08:00:00Z,0.97339351522125,0.7500000000000001,94225607.89032698,2.476851851851851
2018-12-22T09:00:00Z,0.9715585693327696,0.7500000000000001,94462459.06122096,2.476851851851851
2018-12-22T10:00:00Z,0.970810817829465,2.95,94309660.70409964,2.4842592592592583
2018-12-22T11:00:00Z,0.9764265128110858,0.7500000000000001,94205572.89388841,2.4907407407407396
2018-12-22T12:00:00Z,0.9726647430263942,0.7500000000000001,94248582.00314626,2.4907407407407396
2018-12-22T13:00:00Z,0.9745940579095775,2.95,94047980.59790067,2.47037037037037
2018-12-22T14:00:00Z,0.9723941562552834,2.95,94289273.99388449,2.4907407407407396
2018-12-22T15:00:00Z,0.9748282675557994,0.7500000000000001,94105908.15345189,2.476851851851851
2018-12-22T16:00:00Z,0.9735859037041626,2.95,94101509.29414965,2.477777777777777
2018-12-22T17:00:00Z,0.9765408653433271,0.7500000000000001,94146739.25855196,2.4712962962962957
2018-12-22T18:00:00Z,0.9745335943280274,0.7500000000000001,94018820.52292964,2.476851851851851
2018-12-22T19:00:00Z,0.9751427808588574,2.95,94075862.64976805,2.4638888888888886
2018-12-22T20:00:00Z,0.976416828463334,3.0500000000000003,93981818.30574341,2.4712962962962957
2018-12-22T21:00:00Z,0.9697200055496508,0.7500000000000001,94316412.93198076,2.457407407407407
2018-12-22T22:00:00Z,0.9777545541211731,3.0500000000000003,94161194.34183054,2.4638888888888886
2018-12-22T23:00:00Z,0.9794213096359745,3.0500000000000003,94117323.91791405,2.457407407407407
2018-12-23T00:00:00Z,0.9756085730763143,3.0500000000000003,94210633.15195519,2.47037037037037
2018-12-23T01:00:00Z,0.9755966944937647,0.7500000000000001,94089313.29221857,2.457407407407407
2018-12-23T02:00:00Z,0.9765976215117941,2.95,94332612.32334289,2.4638888888888886
2018-12-23T03:00:00Z,0.9760488649541145,0.7500000000000001,94302206.08218586,2.4638888888888886
2018-12-23T04:00:00Z,0.9753051205544031,3.0500000000000003,94173177.47871391,2.4638888888888886
2018-12-23T05:00:00Z,0.9796093528082751,2.95,94054287.93868348,2.4638888888888886
2018-12-23T06:00:00Z,0.9770532874775609,0.7500000000000001,94442631.77373059,2.476851851851851
2018-12-23T07:00:00Z,0.9778429948627413,0.7500000000000001,93913755.00963685,2.4370370370370367
2018-12-23T08:00:00Z,0.9772983969730172,0.7500000000000001,94213625.0553085,2.457407407407407
2018-12-23T09:00:00Z,0.9749924971642774,0.7500000000000001,94070177.58361731,2.444444444444444
2018-12-23T10:00:00Z,0.9784351345681845,0.7500000000000001,94049308.65158205,2.4638888888888886
2018-12-23T11:00:00Z,0.9764158457379646,0.7500000000000001,94229692.87527654,2.4638888888888886
2018-12-23T12:00:00Z,0.9788424534113692,0.7500000000000001,94027902.1369707,2.4509259259259255
2018-12-23T13:00:00Z,0.9814427465071685,0.7500000000000001,94047279.90737052,2.4509259259259255
2018-12-23T14:00:00Z,0.9758180668909627,0.7500000000000001,94397740.10551792,2.4509259259259255
2018-12-23T15:00:00Z,0.9789378204172575,0.7500000000000001,94299141.16421719,2.457407407407407
2018-12-23T16:00:00Z,0.9747663775186376,2.95,94369661.18403839,2.4509259259259255
2018-12-23T17:00:00Z,0.9744738393371302,0.7500000000000001,94307633.31014504,2.4370370370370367
2018-12-23T18:00:00Z,0.9741273237430794,0.7500000000000001,94380765.43118578,2.444444444444444
2018-12-23T19:00:00Z,0.9744205131033533,0.7500000000000001,94257442.95032632,2.456481481481481
2018-12-23T20:00:00Z,0.9774801184967421,0.7500000000000001,94257997.34500177,2.457407407407407
2018-12-23T21:00:00Z,0.9775643507363596,3.0500000000000003,94167152.43782416,2.4435185185185184
2018-12-23T22:00:00Z,0.9778282482320403,0.7500000000000001,93952068.47985335,2.4296296296296296
2018-12-23T23:00:00Z,0.9749543579478414,0.7500000000000001,94198334.18914953,2.4509259259259255
2018-12-24T00:00:00Z,0.9772145267737168,0.7500000000000001,94021022.32126634,2.4370370370370367
2018-12-24T01:00:00Z,0.9815028683850325,3.0500000000000003,93857281.84547275,2.4490740740740735
2018-12-24T02:00:00Z,0.9766276759670675,0.7500000000000001,94264044.96853992,2.4509259259259255
2018-12-24T03:00:00Z,0.975663933629689,0.7500000000000001,94238434.08901612,2.4435185185185184
2018-12-24T04:00:00Z,0.9727291193034517,0.7500000000000001,94249118.55403167,2.4499999999999997
2018-12-24T05:00:00Z,0.9762625896379291,2.95,94253462.20885214,2.4509259259259255
2018-12-24T06:00:00Z,0.9749672417672036,3.0500000000000003,94100289.60535693,2.436111111111111
2018-12-24T07:00:00Z,0.9749481541905072,3.0500000000000003,94284069.09797043,2.4509259259259255
2018-12-24T08:00:00Z,0.9677428787075619,3.0500000000000003,94337964.93739003,2.4509259259259255
2018-12-24T09:00:00Z,0.9726032758755877,2.95,94278856.29872128,2.4509259259259255
2018-12-24T10:00:00Z,0.9704277475203122,2.95,94379113.81462213,2.4499999999999997
2018-12-24T11:00:00Z,0.9745423730745189,2.95,94482917.60868399,2.444444444444444
2018-12-24T12:00:00Z,0.9723952980283526,0.7500000000000001,94423598.84147662,2.4509259259259255
2018-12-24T13:00:00Z,0.9705670845765149,0.7500000000000001,94315383.76217541,2.4435185185185184
2018-12-24T14:00:00Z,0.9723835694021369,0.7500000000000001,94234376.11784968,2.436111111111111
2018-12-24T15:00:00Z,0.974060591089023,3.0500000000000003,94278690.60139069,2.4509259259259255
2018-12-24T16:00:00Z,0.9760112628167554,3.0500000000000003,94045298.4164539,2.4435185185185184
2018-12-24T17:00:00Z,0.9754412310773992,3.0500000000000003,94326331.13893113,2.4435185185185184
2018-12-24T18:00:00Z,0.9722609602211595,3.0500000000000003,94142565.05762245,2.4296296296296296
2018-12-24T19:00:00Z,0.9715179495288759,3.0500000000000003,94279704.82077734,2.4370370370370367
2018-12-24T20:00:00Z,0.9727273219047045,2.95,94061262.81233457,2.4222222222222225
2018-12-24T21:00:00Z,0.977672317508236,0.7500000000000001,94114600.5629618,2.4296296296296296
2018-12-24T22:00:00Z,0.9758835109891149,3.0500000000000003,93971205.25809933,2.4435185185185184
2018-12-24T23:00:00Z,0.9738754817299075,3.0500000000000003,94071106.52313523,2.436111111111111
2018-12-25T00:00:00Z,0.9753792396742688,3.0500000000000003,94163005.34495373,2.436111111111111
2018-12-25T01:00:00Z,0.9760034047097419,3.0500000000000003,93901256.24449305,2.4000000000000004
2018-12-25T02:00:00Z,0.97464711198999,0.7500000000000001,94060488.2490524,2.414814814814815
